"","pb","bathy","chlomean","ppmean","odismean","salinity","tempmean","x","y"
"1286",0,-0.0996816347701015,-1.13554863368935,-1.80543513005391,-0.499114810135858,0.550649427278378,1.98188320675827,-3.79166666666667,43.7083333333333
"1287",0,0.458785899933198,-0.415928780492144,0.944875131820166,-0.781518110155316,0.130123928645627,-0.885682874984556,3.875,56.2916666666667
"1288",0,0.426179720888409,0.650371804492493,0.248365546569865,0.716007857025141,0.459497276463928,-0.473133624666313,-8.45833333333333,56.875
"1289",0,-2.69568848552755,-0.5452694111926,-1.21694485152278,-0.0533236738497783,0.811743625929431,1.24027177958932,-7.04166666666667,46.625
"1290",0,0.381086069017957,0.274637411381826,-0.267006490362663,0.640019396292491,0.561800944874522,-0.128454503739488,-10.625,54.4583333333333
"1291",0,-2.4327578076983,-0.439046590355613,-1.12831472708055,-0.0203231253144885,0.800910723121748,1.08128162495526,-10.375,47.4583333333333
"1292",0,0.432423457301241,-1.10691784101197,-1.53937559477132,-0.713981806410769,0.447527980910733,1.82065970017703,-3.04166666666667,45.5416666666667
"1293",0,0.486535839545785,-0.764374565413047,-0.659266214956474,-0.651658131057346,0.345111027242019,0.409273503735056,-4.70833333333333,48.2083333333333
"1294",0,-0.937729811070209,-0.411023741933818,-0.22518321060284,-0.196669493443838,0.57886453687878,-0.394411065944533,-10.2916666666667,57.7916666666667
"1295",0,0.490698330487673,-0.0593899494003061,0.963767568671098,-0.449671598856274,-0.982231101158955,-0.73805312597129,7.20833333333333,56.0416666666667
"1296",0,-2.85247564433867,-0.852735866342926,-1.38450111138234,-0.262559314502253,0.848094033128545,1.39065937639436,-7.95833333333333,45.7916666666667
"1297",0,0.477517109171694,0.305779800138643,0.231164729277786,-0.0214947873361617,-0.594791978225747,0.0413811970773654,2.04166666666667,51.625
"1298",0,0.480985851623267,-0.649681534044394,0.614131286739551,-1.01176761087854,-0.336940570088366,-0.417478787823487,5.29166666666666,54.375
"1299",0,0.433117205791556,0.520054564152022,-0.152921519225314,0.798003704324474,0.535950665037365,-0.172487834230487,-10.0416666666667,54.7916666666667
"1300",0,0.50665454576491,1.27716738383577,0.733833508856455,1.66002359906189,-1.54159122378154,-0.66752747824859,0.791666666666666,52.9583333333333
"1301",0,-0.112169107595765,-0.135439977979211,-0.933297843048952,0.346023314264927,0.766206492329685,0.841824263129484,-9.70833333333333,48.2083333333333
"1302",0,0.478210857662009,-0.559819658614085,0.737603403873326,-0.907340994013863,-0.444285432485281,-0.521953954851786,6.125,55.125
"1303",0,-1.75843427511245,-0.843332789154148,-1.43799119587742,-0.24126976924993,0.880419273500098,1.41115555434235,-10.875,45.4583333333333
"1304",0,0.501798306332707,0.670679959772097,1.20095948192634,0.2994261426007,-2.66870519862051,-0.764970362846116,8.20833333333333,55.2083333333333
"1305",0,-2.75743210116556,-0.60599334873751,-1.25887419314383,-0.11320147816638,0.825592748734547,1.26915438453273,-7.54166666666667,46.4583333333333
"1306",0,0.488617085016729,0.112747246729995,-1.08740706997084,1.85943324904129,-2.20609068643203,1.65117090999754,-1.375,45.125
"1307",0,0.507348294255224,1.55662228291043,0.577170741933827,0.918247378959191,-0.179859939212649,-0.853634022160409,-5.54166666666667,55.7916666666667
"1308",0,0.504573300293966,2.16107280546591,-0.568761883447448,3.11761426778525,-0.787897321183484,0.717488462111868,-2.79166666666667,47.4583333333333
"1309",0,0.453235912010681,-0.178418290748343,1.17522269863808,-0.349419198728953,-0.558781426800992,-0.932324918403382,5.79166666666666,57.375
"1310",0,0.430342211830297,0.19436452081763,0.836589999170313,-0.0939778259720955,0.283997170650834,-0.991809538552389,-0.291666666666668,57.625
"1311",0,-2.90103803866069,-1.04840464767225,-1.56123105096066,-0.542490822094608,0.874694827800744,1.51196429810005,-9.54166666666667,44.875
"1312",0,0.461560893894457,-0.0584977351892606,0.786193161868559,-0.381578649385118,0.0293035890835354,-0.837967060545306,-0.458333333333334,55.7916666666667
"1313",0,-0.501362010662289,-0.430696673026928,0.0413220530079499,-0.230799045665988,0.546836670309791,-0.760269631934479,-9.20833333333333,59.5416666666667
"1314",0,0.426873469378724,0.698195722419268,1.02749597916286,0.635888976457601,0.447262468587015,-1.16065131286059,-1.125,59.4583333333333
"1315",0,0.437973445223759,0.0861030154704315,1.22785891802251,0.0334702493574319,-0.325498759018291,-1.01182251954119,3.29166666666667,58.7083333333333
"1316",0,0.489310833507043,0.950595348835246,0.729494370432477,0.522087317615797,-1.03619028566703,-0.370617401435532,5.79166666666666,53.875
"1317",0,-2.77616331040405,-0.656645821069567,-1.31104454587197,-0.192606249100602,0.837250509827913,1.26897129280745,-9.875,46.375
"1318",0,0.460867145404142,0.0571068856790606,0.263915020959255,-0.551748212080698,-0.349855089513996,-0.331447703015252,-5.54166666666667,52.5416666666667
"1319",0,-1.89302148223349,-0.249016018015437,-1.04158566080922,0.135333646812299,0.784183446727532,0.991097248905204,-9.875,47.875
"1320",0,0.453929660500996,0.497042189141364,0.348839693034478,0.888483095126936,-0.0932710602018273,0.00133045576853193,-8.375,51.5416666666667
"1321",0,0.345011147521594,-0.163411475942815,1.58312319137526,-0.343525896641318,-2.37337053070282,-1.08716086404261,4.875,58.875
"1322",0,0.413692248062746,0.082881249686235,-0.306754179774877,0.193918721413228,0.481244505858567,0.272683864542472,-10.375,51.0416666666667
"1323",0,0.460867145404142,-0.411190036588928,0.929921751941992,-0.769267425803802,0.146005105768262,-0.883176491517223,3.625,56.2916666666667
"1324",0,0.46502963634603,1.10946891180204,0.852220026872028,0.665917256176832,-0.611816628422527,-1.09136417282342,-2.04166666666667,55.9583333333333
"1325",0,-2.67140728836654,-0.539420213631032,-1.21864184130246,-0.0574489321779654,0.813913746655284,1.23876345251918,-7.20833333333333,46.625
"1326",0,0.472660869739492,-0.243605557817707,0.732762149802515,-0.630781734054827,-0.111028524412068,-0.783665450514118,1.04166666666667,54.7083333333333
"1327",0,0.460173396913828,0.925643543093517,0.658894762399284,0.384320783150078,0.202077768373128,-0.95226080813943,-5.125,58.7083333333333
"1328",0,0.458092151442884,-0.00909550387396052,1.0554264976568,-0.164428597248073,0.110185723216584,-1.00323005699527,3.125,58.125
"1329",0,0.419935984475577,0.731773216468848,0.30651161251741,0.678917725281526,0.46255243826884,-0.495872332091572,-8.375,57.375
"1330",0,-2.81570697435199,-0.953776570107605,-1.42987813477096,-0.37988992583898,0.843923719564018,1.5038008850858,-6.625,45.5416666666667
"1331",0,0.395654787314564,0.103725256506393,1.03946888648496,0.00383014530410094,0.396454030320393,-1.08143592077303,-0.291666666666668,59.0416666666667
"1332",0,0.326973686773413,-0.17128331099641,1.50620283343486,-0.222261989483064,-2.04916582278623,-1.11324569893836,4.625,59.5416666666667
"1333",0,0.426179720888409,0.104210708523167,0.0581093632967539,0.146573283086028,0.552161077441411,-0.613207972033728,-7.29166666666667,58.9583333333333
"1334",0,0.439360942204388,-1.06925162616244,-1.48201223850855,-0.759573736692253,0.1063517252621,1.69469442869209,-2.625,45.875
"1335",0,0.476129612191065,-0.820517019832947,0.167989451530669,-0.677804274595023,-0.108518547911857,0.147742805415479,-2.375,50.375
"1336",0,0.310323723005861,-0.0678592089975611,1.3963871878508,-0.331986817074281,-1.28594179784886,-1.10631528709157,4.20833333333333,59.9583333333333
"1337",0,0.501104557842392,0.627439307972352,1.18222815170006,0.184689643809497,-2.59956755960658,-0.759661161689572,8.125,55.2083333333333
"1338",0,-2.31620806132543,-0.908899835653873,-1.60775730160513,-0.559569033304013,0.824003214956557,1.60017275192193,-8.20833333333333,44.2916666666667
"1339",0,-2.66655104893434,-0.461097927277235,-1.19865924962471,-0.0308735486342922,0.808688464124519,1.22762330762052,-8.04166666666667,46.7916666666667
"1340",0,0.48584209105547,-0.310350455452158,1.00617351739008,-0.722123703712841,-0.62355227313085,-0.788179877564946,6.875,56.7083333333333
"1341",0,0.44560467861722,0.00791718820460112,0.888909375526254,-0.296696229461906,0.221605314741487,-0.922522398515214,0.125,57.0416666666667
"1342",0,0.492085827468302,3.23954178490628,1.4321555436341,4.06404908656667,-4.5758448182417,-0.618916854625653,8.70833333333333,54.4583333333333
"1343",0,0.419935984475577,0.941082914189212,0.571996534172067,0.562244143386339,0.250284185867316,-0.889306622740238,-5.625,58.5416666666667
"1344",0,0.494860821429561,0.597171303406376,0.256909567897277,0.440525340497592,-0.720004049926706,0.0940905056380949,1.95833333333333,51.125
"1345",0,0.432423457301241,-0.525761348352983,0.0826324766792949,-0.786743262790646,-0.292684975971097,0.110671090373568,-5.875,51.625
"1346",0,0.400511026746767,-0.0318905903717231,1.35254201995159,-0.133823063727674,-0.901133017002615,-1.00654635749296,3.79166666666667,58.4583333333333
"1347",0,0.45601090597194,0.861424089520867,0.706316497365786,0.324219440050512,0.310771433374528,-1.11413959036903,-3.20833333333333,59.375
"1348",0,-0.750417718685251,-1.83315043266931,-2.95222430565625,-1.31393978993412,3.08869235018898,3.00048442280538,8.79166666666666,44.0416666666667
"1349",0,0.143130336840029,0.000858877539548506,-0.318708291324102,0.0532652348010776,0.575023458595664,-0.201565920564792,-9.29166666666667,55.9583333333333
"1350",0,0.494860821429561,0.76966581314158,0.0282885270735522,2.67267811990369,-0.378618924583415,0.244491409861765,0.291666666666666,49.7916666666667
"1351",0,0.481679600113582,-0.321403047243478,0.683068811428411,-0.74515442252795,-0.649388392310742,-0.429616530242826,6.20833333333333,54.625
"1352",0,0.474048366720121,-0.332255348474498,0.811446625282859,-0.641050627545763,0.0680648481820057,-0.784117443871006,2.70833333333333,55.5416666666667
"1354",0,-0.0233693008354891,-0.0639822494042408,-0.483888228470032,0.0521070837822456,0.585774937624074,-0.0992373778243331,-10.7916666666667,54.625
"1355",0,0.49624831841019,-0.304953902670188,0.537586844256676,-0.629321027657763,-0.447708771379081,-0.715509899936928,1.54166666666667,53.2083333333333
"1356",0,0.448379672578478,0.0611540625319355,0.896239726947949,-0.166453729584057,0.286174371705319,-0.935808708825204,0.625,57.5416666666667
"1357",0,0.485148342565155,0.907717003046062,0.327200388233219,0.538724675429123,-0.96971662030106,0.0121392918309697,2.70833333333333,51.7916666666667
"1358",0,0.436585948243129,0.431258923929956,-0.0900791951691454,0.402371786564055,0.383440386293909,-0.0185260483322454,-10.625,52.7083333333333
"1359",0,0.449767169559108,0.830578867767462,0.659603631547756,0.363882431076754,0.263255347922006,-1.02776067717042,-4.29166666666667,58.7083333333333
"1360",0,-2.67695727628906,-0.6036412124721,-1.22744766089493,-0.0865599817941973,0.80572534659183,1.28176431087515,-6.45833333333333,46.5416666666667
"1361",0,0.487229588036099,1.2171441660849,0.514411656300396,0.38534002891498,-1.23493157021621,-0.463579356967055,-3.70833333333333,53.5416666666667
"1363",0,0.458092151442884,-0.206181534075956,0.801608380737405,-0.575550272529925,-0.0343945874585028,-0.719569580371842,0.458333333333332,55.2916666666667
"1364",0,0.487923336526414,-0.365030848215269,0.766586485648334,-0.699464082048805,0.0165979393525636,-0.749599376576387,2.45833333333333,55.125
"1365",0,-2.83374443510017,-0.756723466009588,-1.34482994761683,-0.20686217880639,0.843095321114019,1.34457303242243,-8.125,46.0416666666667
"1366",0,0.497635815390819,0.73660301234191,0.579726967044982,0.250389703592051,0.134903150472545,-0.915602081951528,-6.625,57.5416666666667
"1367",0,-1.44208496352896,-0.206247742884316,-0.982838130129636,0.234742747829696,0.776950891029462,0.910734665556503,-9.95833333333333,48.125
"1368",0,-1.16389181891279,-0.430947363111007,-0.412421329774126,-0.246572306533556,0.584635004714245,-0.247584350814063,-10.875,56.5416666666667
"1369",0,0.422017229946521,0.241366593679768,1.09790494435688,0.0982961927988625,0.102464624842873,-1.06932938195599,2.125,59.2916666666667
"1370",0,0.441442187675332,-1.11389276661587,-0.432642896278442,-1.04771283694038,0.335942001662968,0.45762119112094,-5.54166666666667,49.4583333333333
"1371",0,0.418548487494948,0.44914528699855,-0.0169153066935647,0.606044689271444,0.536655157736296,-0.347709368580129,-8.70833333333333,56.375
"1372",0,0.423404726927151,1.59442097481008,0.516881957878403,0.799682256666225,-0.130789721625299,-0.761730235848159,-5.79166666666667,55.2083333333333
"1373",0,0.295061256218939,0.152312299297932,1.7724744924399,0.481532144974968,-2.81711596708577,-1.04605975441508,5.79166666666666,58.2916666666667
"1374",0,0.462948390875086,-0.857331375750497,-0.0579706448758764,-0.946808341164694,-0.284652343137557,0.258144362498815,-5.375,50.7916666666667
"1375",0,-2.83096944113891,-0.76845894757475,-1.40785485918094,-0.246211076968828,0.866605552338144,1.36828593466665,-10.7916666666667,45.7916666666667
"1376",0,0.46641713332666,0.58783550482717,0.790134903951727,0.337227195988199,0.124912806772127,-1.23178451307519,-1.625,57.375
"1377",0,-0.403543473527922,-0.464378650994908,0.114246966656963,-0.272238354043306,0.529553588117926,-0.870494980440104,-9.45833333333333,59.9583333333333
"1379",0,0.448379672578478,0.197497374234405,0.212221275329048,0.551298712994704,0.0905767530689518,-0.0209934272967,-9.125,51.375
"1380",0,-1.60997209818511,-0.913673169796286,-1.71433067636805,-0.55514911366667,0.764670061016438,1.77767949126376,-6.375,44.0416666666667
"1381",0,0.477517109171694,-0.785780336736456,0.782740109880171,-0.969551268028833,0.00982206485128748,-0.696923566000482,4.125,55.125
"1382",0,-2.62978237894766,-0.860440455807,-1.65762517215594,-0.538830023465217,0.794340178150814,1.70336948900881,-7.04166666666667,44.2916666666667
"1383",0,0.494167072939246,3.93656719876642,1.04669720371104,5.14470463651759,-3.46798933728306,-0.21673178903703,5.20833333333333,52.375
"1384",0,-0.889167416748183,-0.408266269875753,-0.227218524294285,-0.196492787743757,0.57925041478925,-0.393300125927248,-10.2083333333333,57.7916666666667
