"","pb","bathy","odismean","salinity","tempmean","x","y","focal_rac_vect"
"280",1,0.464335887855716,-0.354089906868473,0.0907927030922422,-1.01198312631775,3.25,57.75,-0.620340501792115
"281",1,0.460867145404142,-0.264852769282304,-0.00930190278502055,-0.997833669302875,3.75,57.75,-0.217460843860351
"282",1,0.453929660500996,0.0864651085805313,0.273436860495501,-1.11633485556635,-1.25,57.75,-0.805717054263566
"283",1,0.436585948243129,-0.245587217798309,-0.965132107511534,-0.939583885827355,5.25,57.75,-0.7965625
"284",1,0.402592272217711,0.210874270933918,0.550964501902523,-0.438302144719151,-9.25,57.75,-0.716385767790262
"285",1,0.408836008630543,-0.11953039623888,0.310566103844186,-0.958129379754905,0.25,57.75,-0.537931034482758
"286",1,0.470579624268547,0.353282366207186,0.157443376674021,-1.17593694810049,-1.75,57.75,-0.786127744510978
"287",1,0.417854739004633,-0.167367088557029,0.303666323591842,-0.939343893415525,0.75,57.75,-0.529558011049723
"288",1,0.46502963634603,-0.184513765634765,-0.174436407480175,-0.977411829348609,4.25,57.75,-0.628787878787879
"289",1,0.490698330487673,0.90633264797046,-0.130039206790257,-1.08965898773286,-2.75,57.75,-0.782922824302135
"290",1,0.420629732965892,-0.273909391838533,0.283646694383526,-0.928082146243191,1.25,57.75,-0.643333333333333
"291",1,0.437973445223759,0.157589304672283,0.371995035059517,-1.04793747707131,-1.25,58.25,-0.41529147027454
"292",1,0.424098475417465,0.882334829789056,0.44439847565518,-0.786066751261931,-7.25,58.25,-0.551971326164874
"293",1,0.419935984475577,-0.239652016420964,0.309935954595896,-0.95036564817603,1.25,58.25,-0.494206349206349
"294",1,0.444910930126905,0.264459819056516,0.342979848323645,-1.08927674360465,-1.75,58.25,-0.146925600689493
"295",1,0.474048366720121,0.868140230927626,0.476090026614127,-0.678027490423529,-7.75,58.25,-0.73763440860215
"296",1,0.436585948243129,-0.318893289039905,0.265209518624568,-0.963792833572888,1.75,58.25,-0.756032719836401
"297",1,0.45601090597194,-0.31855703205908,0.219867094062215,-0.993735902118091,2.25,58.25,-0.800326797385621
"298",1,0.478904606152323,0.297443972217571,0.214238232799399,-1.13036729907258,-2.75,58.25,-0.742234848484848
"299",1,0.460173396913828,-0.239574669724923,0.174375982598579,-1.00662941414027,2.75,58.25,-0.658380414312617
"300",1,0.47543586370075,0.493565742426898,0.0501409962489017,-1.13416404327044,-3.25,58.25,-0.690794573643411
"301",1,0.40397976919834,0.264844047687878,0.545066588151673,-0.505664297820138,-8.75,58.25,-0.166613984217634
"302",1,0.453235912010681,-0.105939010521157,0.0340509494316081,-0.995728343900435,3.25,58.25,-0.135987410510185
"303",1,0.406754763159599,-0.15850258031648,0.349083091604836,-0.985858369166112,0.25,58.25,0.0876221090423313
"304",1,0.433810954281871,-0.0818917025990077,-0.37767370071098,-0.985448592447634,3.75,58.25,-0.619035532994924
"305",1,0.424098475417465,-0.0857267020796385,0.36396948255461,-0.997693253092511,-0.25,58.25,-0.678864059590317
"306",1,0.310323723005861,-0.0821543322047987,0.569904380994387,-0.471090706468479,-9.25,58.25,-0.787651122625216
"307",1,0.408142260140228,-0.200005648482487,0.334210861312328,-0.965838046153245,0.75,58.25,-0.593589743589743
"308",1,0.436585948243129,0.041510358711132,0.375028955878532,-1.01489653324453,-0.75,58.25,-0.290338743665218
"309",1,0.41577349353369,-0.18077713839954,0.332773554599936,-1.02809932803071,0.75,58.75,-0.557088122605364
"310",1,0.448379672578478,0.25564214389885,0.412632581245593,-1.07831556054273,-1.25,58.75,-0.515719696969697
"311",1,0.433810954281871,-0.142896840703242,0.291803232968134,-1.01034172506131,1.75,58.75,-0.156834377303357
"312",1,0.444217181636591,0.475371583106412,0.405431887026368,-1.10865050962274,-1.75,58.75,-0.488743455497382
"313",1,0.458092151442884,0.497596120117155,0.361293118331535,-1.15437342340314,-2.25,58.75,-0.0925833648005757
"314",1,0.433810954281871,-0.00381419793266438,0.109520172325132,-1.01448996866158,2.75,58.75,-0.655430711610487
"315",1,0.45462340899131,0.316497218786133,0.227039466966909,-1.08281255028639,-3.75,58.75,-0.756318681318681
"316",1,0.0806929727117096,-0.14470473433062,0.562937337620034,-0.564564768178974,-8.25,58.75,-0.992176870748299
"317",1,0.442829684655961,0.359676410349561,0.26308187987051,-1.02986049605481,-4.25,58.75,-0.196155445917867
"318",1,0.437973445223759,0.0334702493574319,-0.325498759018291,-1.01182251954119,3.25,58.75,0.129916946357575
"319",1,0.437973445223759,0.795520412364052,0.336476566474719,-0.853494982579559,-5.75,58.75,-0.657407407407407
"320",1,0.406754763159599,-0.152587038207315,0.353009133831542,-1.04462163545012,0.25,58.75,-0.527647975077881
"321",1,0.422017229946521,0.0768167344616582,0.40185632106697,-1.05590724420068,-0.75,58.75,-0.193090080338806
"322",1,0.431729708810927,0.966280056723048,0.457093504893203,-0.778530622429266,-6.25,58.75,-0.631021194605009
"323",1,0.426873469378724,0.0458328169571933,0.186720535569295,-1.0796407958876,1.75,59.25,-0.270116987929341
"324",1,0.452542163520366,0.770452796013857,0.415546136477855,-1.186289202041,-1.75,59.25,-0.586968085106383
"325",1,0.465723384836345,0.626651701166752,0.366390954946915,-1.20816522163788,-2.25,59.25,-0.722736030828516
"326",1,0.443523433146276,0.81150969746806,0.463299412939565,-0.8284283946472,-5.25,59.25,-0.732780847145488
"327",1,0.442135936165647,0.785679392597926,0.499550695537824,-0.790191133283973,-5.75,59.25,-0.639724919093851
"328",1,0.434504702772185,0.310610368581878,0.328482875448658,-0.994176423562368,-3.75,59.25,-0.779554263565892
"329",1,0.437279696733444,0.608183981990985,0.403651184375301,-0.925360549695268,-4.25,59.25,-0.667117117117117
"330",1,0.426179720888409,0.736211815970522,0.434765688550702,-0.877299660124668,-4.75,59.25,-0.648111658456486
"331",1,0.41577349353369,0.219703635386177,0.4129830575129,-1.10249422243897,-0.75,59.25,-0.765725047080979
"332",1,0.422710978436836,-0.00455958022424451,0.332217748802287,-1.10349090220665,0.75,59.25,-0.282074838217133
"333",1,0.430342211830297,0.561476445168717,0.433604514654976,-1.14122385829148,-1.25,59.25,-0.845426829268292
"334",1,0.440748439185017,0.864168755137397,0.463271091625036,-1.210546790696,-1.25,59.75,-0.15379187414726
"335",1,0.434504702772185,0.704801315117922,0.428343830481049,-1.17930326613718,-2.25,59.75,0.109782779026294
"336",1,0.45462340899131,0.6931838261917,0.387083215375316,-1.13584674341228,-2.75,59.75,-0.616078431372549
"337",1,0.408142260140228,0.29883742721847,0.52691616570233,-0.783436930014899,-5.25,59.75,-0.764347079037801
"338",0,0.492779575958617,5.18531476402391,-3.37156234163742,-0.214068928681678,5.04166666666666,52.375,0.246285714285714
"339",0,-1.60303461328197,-0.694222951514048,0.604105908453545,2.01005179986075,-3.70833333333333,43.875,-0.339482693706435
"340",0,-2.196189572501,-0.321628356261138,0.879884708688346,1.45165737125506,-9.95833333333333,45.2916666666667,2.22044604925031e-16
"341",0,0.477517109171694,-1.00550138993159,-0.267698496227102,-0.660694807097255,5.875,55.7916666666667,0.749411764705883
"342",0,0.482373348603897,-0.930252542747732,-0.227899968983974,-0.755101305864802,5.875,56.375,0.387242142585746
